Client,Loss,Accuracy
4,1.8410890102386475,0.5566340088844299
5,1.8531261682510376,0.5644587874412537
9,1.7613894939422607,0.6109330058097839
7,1.8384666442871094,0.5715773105621338
1,1.7609517574310303,0.6076236963272095
2,1.803021788597107,0.5828556418418884
6,1.838875651359558,0.5696700811386108
10,1.8316534757614136,0.5751031041145325
3,1.8438832759857178,0.5652113556861877
8,1.8195784091949463,0.5701185464859009
Average,1.8192035675048828,0.5774185538291932
