Client,Loss,Accuracy
7,1.8501795530319214,0.568045437335968
5,1.8615561723709106,0.5608522891998291
10,1.8380029201507568,0.5716704726219177
3,1.8572618961334229,0.5609318017959595
1,1.7618720531463623,0.603789746761322
2,1.8105040788650513,0.5785170197486877
6,1.8457473516464233,0.5659375190734863
9,1.7655022144317627,0.6062557101249695
4,1.8497180938720703,0.552971601486206
8,1.827322244644165,0.5657840967178345
Average,1.8267666578292847,0.573475569486618
