Client,Loss,Accuracy
7,1.8176015615463257,0.5446413159370422
9,1.724096655845642,0.5757065415382385
2,1.788095235824585,0.5488151907920837
8,1.8035780191421509,0.5382173657417297
6,1.8205994367599487,0.5384782552719116
5,1.8293864727020264,0.5346195697784424
10,1.8007516860961914,0.5471413135528564
3,1.8368114233016968,0.5350760817527771
4,1.8194040060043335,0.5292826294898987
1,1.7284482717514038,0.5736304521560669
Average,1.7968772768974304,0.5465608716011048
