Client,Loss,Accuracy
2,1.796210527420044,0.5150208473205566
9,1.76639986038208,0.5380625128746033
1,1.7661678791046143,0.5361875295639038
10,1.8089020252227783,0.5181875228881836
6,1.8365222215652466,0.5034999847412109
4,1.8290867805480957,0.5026041865348816
7,1.8198059797286987,0.5207499861717224
5,1.8282480239868164,0.5055208206176758
8,1.8123911619186401,0.50760418176651
3,1.8403865098953247,0.5048750042915344
Average,1.810412096977234,0.5152312576770782
