Client,Loss,Accuracy
1,1.7559043169021606,0.5862203240394592
6,1.8180630207061768,0.5495678186416626
8,1.804041862487793,0.5485508441925049
4,1.8260961771011353,0.5389915108680725
7,1.823762059211731,0.5545593500137329
3,1.8326373100280762,0.5448389649391174
10,1.8072566986083984,0.5565677881240845
9,1.7429988384246826,0.589593231678009
2,1.7787437438964844,0.5602033734321594
5,1.8281387090682983,0.5455085039138794
Average,1.8017642736434936,0.5574601709842681
