Client,Loss,Accuracy
2,1.798791766166687,0.5796666741371155
6,1.831786870956421,0.5667722225189209
7,1.830997109413147,0.5688055753707886
5,1.8451398611068726,0.5618833303451538
4,1.8291987180709839,0.5538666844367981
9,1.7500463724136353,0.6072055697441101
10,1.8243201971054077,0.5724999904632568
3,1.840027093887329,0.5619611144065857
8,1.8094595670700073,0.5668222308158875
1,1.7487605810165405,0.6046000123023987
Average,1.8108528137207032,0.5744083404541016
