Client,Loss,Accuracy
4,1.8369773626327515,0.5135806202888489
8,1.820828914642334,0.5200967788696289
5,1.8384993076324463,0.5175645351409912
2,1.8047270774841309,0.5291290283203125
9,1.737913966178894,0.5538870692253113
7,1.8324570655822754,0.5306128859519958
6,1.840501070022583,0.5177741646766663
10,1.8193485736846924,0.5297741889953613
1,1.743600606918335,0.5516451597213745
3,1.850494623184204,0.5174515843391418
Average,1.8125348567962647,0.5281516015529633
