Client,Loss,Accuracy
10,1.8261454105377197,0.5634357333183289
4,1.838013768196106,0.5452499985694885
7,1.8404877185821533,0.5606785416603088
5,1.8485907316207886,0.5522857308387756
2,1.8000682592391968,0.5683714151382446
6,1.8338353633880615,0.5564143061637878
9,1.7648056745529175,0.5971214175224304
1,1.760274887084961,0.5938642621040344
3,1.8512465953826904,0.5523499846458435
8,1.8215997219085693,0.5560142993927002
Average,1.8185068130493165,0.5645785689353943
