Client,Loss,Accuracy
1,1.8069872856140137,0.4896666705608368
3,1.8803138732910156,0.4682222306728363
7,1.8672144412994385,0.48305556178092957
4,1.867647409439087,0.46799999475479126
6,1.8990154266357422,0.45899999141693115
8,1.85774827003479,0.4691111147403717
10,1.856541395187378,0.47955554723739624
2,1.8585740327835083,0.4748888909816742
9,1.8115607500076294,0.48911112546920776
5,1.868914246559143,0.46655556559562683
Average,1.8574517130851746,0.47471666932106016
