Client,Loss,Accuracy
5,1.8628462553024292,0.4431999921798706
9,1.8127787113189697,0.4505000114440918
2,1.8521583080291748,0.45190000534057617
7,1.8633559942245483,0.4560000002384186
6,1.8904759883880615,0.43209999799728394
3,1.874285101890564,0.4424000084400177
8,1.8560914993286133,0.444599986076355
4,1.864090085029602,0.44209998846054077
10,1.847654938697815,0.4578000009059906
1,1.808261513710022,0.45669999718666077
Average,1.85319983959198,0.4477299988269806
