Client,Loss,Accuracy
1,1.751672625541687,0.5911439657211304
4,1.837909460067749,0.543265163898468
6,1.8344693183898926,0.5542424321174622
5,1.8465052843093872,0.5499621033668518
3,1.8468722105026245,0.5498636364936829
10,1.8250291347503662,0.5611212253570557
2,1.7994149923324585,0.5655757784843445
9,1.7488821744918823,0.5944393873214722
7,1.8365486860275269,0.5588181614875793
8,1.8151735067367554,0.55355304479599
Average,1.814247739315033,0.5621984899044037
