Client,Loss,Accuracy
6,1.8336563110351562,0.5362045168876648
4,1.831081748008728,0.5272386074066162
2,1.796039342880249,0.546818196773529
1,1.7608872652053833,0.5713182091712952
9,1.7524715662002563,0.573204517364502
8,1.8113133907318115,0.535909116268158
5,1.838875651359558,0.532590925693512
3,1.8420273065567017,0.5332386493682861
7,1.8331481218338013,0.542988657951355
10,1.816666603088379,0.5452386140823364
Average,1.8116167306900024,0.5444750010967254
