Client,Loss,Accuracy
3,1.857522964477539,0.49888095259666443
6,1.8581366539001465,0.4965476095676422
2,1.8172223567962646,0.5081428289413452
5,1.8451324701309204,0.499357134103775
1,1.7637795209884644,0.5279523730278015
8,1.82975435256958,0.5010476112365723
10,1.8236198425292969,0.51240473985672
7,1.834345817565918,0.5148571133613586
4,1.8473843336105347,0.49785715341567993
9,1.7651580572128296,0.5295476317405701
Average,1.8242056369781494,0.508659514784813
