Client,Loss,Accuracy
2,1.7919007539749146,0.5274999737739563
5,1.8305261135101318,0.5162000060081482
3,1.843357801437378,0.5161666870117188
4,1.828364610671997,0.5121166706085205
6,1.828040599822998,0.5162000060081482
7,1.8233712911605835,0.5295500159263611
10,1.8073384761810303,0.5283166766166687
9,1.7505896091461182,0.551883339881897
8,1.8145605325698853,0.5184833407402039
1,1.7549248933792114,0.5493999719619751
Average,1.8072974681854248,0.5265816688537598
