Client,Loss,Accuracy
3,1.8565611839294434,0.5605287551879883
8,1.829374074935913,0.5653793215751648
5,1.8539083003997803,0.5605172514915466
7,1.8460252285003662,0.5677298903465271
9,1.770052194595337,0.6057586073875427
1,1.7647831439971924,0.6032873392105103
6,1.8425394296646118,0.5655459761619568
10,1.8320953845977783,0.571264386177063
4,1.845763921737671,0.552712619304657
2,1.8075077533721924,0.5780689716339111
Average,1.8248610615730285,0.5730793118476868
