Client,Loss,Accuracy
1,1.7511539459228516,0.5549545288085938
2,1.7846368551254272,0.5326666831970215
10,1.7955807447433472,0.5326818227767944
5,1.8226313591003418,0.5208485126495361
7,1.8190882205963135,0.5327878594398499
4,1.8197523355484009,0.5159242153167725
9,1.7509119510650635,0.5571363568305969
8,1.811100959777832,0.5228939652442932
3,1.8307725191116333,0.5206060409545898
6,1.816271185874939,0.5215757489204407
Average,1.800190007686615,0.5312075734138488
