Client,Loss,Accuracy
9,1.7505362033843994,0.5326818227767944
6,1.8439481258392334,0.499136358499527
2,1.80812406539917,0.5108181834220886
7,1.826024055480957,0.5172500014305115
4,1.8392581939697266,0.49979546666145325
10,1.8139301538467407,0.5149545669555664
5,1.8353619575500488,0.5015000104904175
8,1.8204147815704346,0.5037272572517395
3,1.8492964506149292,0.5011590719223022
1,1.7493927478790283,0.5310682058334351
Average,1.8136286735534668,0.5112090945243836
