Client,Loss,Accuracy
1,1.7545759677886963,0.5978831052780151
10,1.8059433698654175,0.5670259594917297
4,1.8189103603363037,0.5485844016075134
2,1.7818846702575684,0.5728441476821899
8,1.803543210029602,0.5604610443115234
3,1.830452561378479,0.556071400642395
9,1.741393804550171,0.6012142896652222
6,1.8130778074264526,0.5608311891555786
5,1.8280855417251587,0.5560389757156372
7,1.8222042322158813,0.5639156103134155
Average,1.800007152557373,0.568487012386322
