Client,Loss,Accuracy
6,1.819262981414795,0.5683118104934692
10,1.8199442625045776,0.5736236572265625
2,1.7908860445022583,0.5810752511024475
9,1.7500994205474854,0.6088709831237793
1,1.758911371231079,0.6059462428092957
3,1.8360472917556763,0.5633924603462219
7,1.8342344760894775,0.5700645446777344
4,1.8286393880844116,0.5550752878189087
5,1.841869831085205,0.5630322694778442
8,1.8120396137237549,0.5683870911598206
Average,1.8091934680938722,0.5757779598236084
