Client,Loss,Accuracy
7,1.8441238403320312,0.570441484451294
6,1.8436681032180786,0.5686649084091187
4,1.8418382406234741,0.5555531978607178
1,1.7406903505325317,0.6064733862876892
8,1.8253763914108276,0.5687233805656433
3,1.8519431352615356,0.5638404488563538
2,1.8081542253494263,0.5814042687416077
9,1.7431857585906982,0.6094734072685242
5,1.85722815990448,0.5633723139762878
10,1.8363769054412842,0.5739308595657349
Average,1.8192585110664368,0.5761877655982971
