Client,Loss,Accuracy
9,1.7420090436935425,0.5807099938392639
10,1.814315676689148,0.5499299764633179
4,1.8359845876693726,0.5325400233268738
6,1.8323734998703003,0.5419300198554993
5,1.839130163192749,0.5380300283432007
8,1.8126128911972046,0.5417199730873108
3,1.8441871404647827,0.537880003452301
1,1.7501140832901,0.5783500075340271
7,1.8293346166610718,0.5478500127792358
2,1.7992520332336426,0.5527200102806091
Average,1.8099313735961915,0.550166004896164
