Client,Loss,Accuracy
8,1.8077185153961182,0.5448981523513794
2,1.7953821420669556,0.5560833215713501
10,1.814721703529358,0.5529814958572388
4,1.8252580165863037,0.5354907512664795
9,1.7489547729492188,0.5848888754844666
7,1.824397325515747,0.5507037043571472
3,1.8400583267211914,0.541018545627594
6,1.8311936855316162,0.5452314615249634
5,1.8339240550994873,0.5415648221969604
1,1.760627269744873,0.5821296572685242
Average,1.808223581314087,0.5534990787506103
