Client,Loss,Accuracy
4,1.8342150449752808,0.5195000171661377
10,1.8107764720916748,0.5369722247123718
7,1.8314214944839478,0.5359166860580444
8,1.8228715658187866,0.5270277857780457
5,1.8355224132537842,0.5245972275733948
9,1.7261303663253784,0.5622222423553467
2,1.7963476181030273,0.5376944541931152
1,1.7298647165298462,0.5604444742202759
6,1.8282312154769897,0.5267916917800903
3,1.8455963134765625,0.5246250033378601
Average,1.806097722053528,0.5355791807174682
