Client,Loss,Accuracy
2,1.8133320808410645,0.5822968482971191
4,1.849685788154602,0.5562812685966492
10,1.8401583433151245,0.5747135281562805
7,1.8497753143310547,0.571177065372467
6,1.8484244346618652,0.5692760348320007
9,1.7615092992782593,0.6104739308357239
8,1.8328114748001099,0.5697031021118164
1,1.7618099451065063,0.6072499752044678
3,1.85427987575531,0.5646406412124634
5,1.8631401062011719,0.5641041398048401
Average,1.8274926662445068,0.5769916534423828
