Client,Loss,Accuracy
1,1.7489051818847656,0.5585857033729553
9,1.745792031288147,0.5606285929679871
7,1.8192296028137207,0.5349428653717041
10,1.804237961769104,0.5356143116950989
6,1.8250365257263184,0.5253142714500427
5,1.8278743028640747,0.5232714414596558
2,1.7875581979751587,0.5359714031219482
3,1.8382787704467773,0.5234143137931824
8,1.8057513236999512,0.52577143907547
4,1.8220930099487305,0.5185999870300293
Average,1.8024756908416748,0.5342114329338074
