Client,Loss,Accuracy
3,1.8547760248184204,0.48516666889190674
7,1.831120252609253,0.5000666379928589
6,1.8625186681747437,0.48073333501815796
4,1.844282627105713,0.484499990940094
8,1.825384259223938,0.4860000014305115
9,1.7963298559188843,0.5094000101089478
10,1.8212558031082153,0.4977000057697296
5,1.8439481258392334,0.4844333231449127
1,1.7902600765228271,0.5098666548728943
2,1.8272367715835571,0.4937666654586792
Average,1.8297112464904786,0.4931633293628693
