Client,Loss,Accuracy
6,1.8429352045059204,0.49422499537467957
4,1.8302744626998901,0.49619999527931213
3,1.8428481817245483,0.49720001220703125
2,1.8049860000610352,0.5056250095367432
5,1.8278249502182007,0.4973500072956085
10,1.8045494556427002,0.5100749731063843
9,1.7619407176971436,0.5266000032424927
8,1.811407446861267,0.49900001287460327
1,1.7622544765472412,0.5248000025749207
7,1.8193399906158447,0.5124250054359436
Average,1.810836088657379,0.5063500016927719
