Client,Loss,Accuracy
9,1.7829864025115967,0.5126875042915344
1,1.777936577796936,0.5128437280654907
7,1.8510915040969849,0.5025625228881836
4,1.860525131225586,0.4866875112056732
3,1.87068510055542,0.48759374022483826
10,1.8394197225570679,0.5005000233650208
2,1.8388140201568604,0.4963749945163727
8,1.8484606742858887,0.4884999990463257
6,1.8740679025650024,0.48362499475479126
5,1.8573188781738281,0.48762500286102295
Average,1.840130591392517,0.49590000212192537
