Client,Loss,Accuracy
3,1.8411800861358643,0.5472177267074585
6,1.8270810842514038,0.5515161156654358
8,1.8096643686294556,0.55080646276474
7,1.8240041732788086,0.5565564632415771
1,1.7478028535842896,0.5885242223739624
9,1.7473740577697754,0.591846764087677
5,1.8359352350234985,0.5475725531578064
10,1.8091665506362915,0.5586774349212646
2,1.7936311960220337,0.5624758005142212
4,1.8273766040802002,0.5411773920059204
Average,1.806321620941162,0.5596370935440064
