Client,Loss,Accuracy
1,2.043940782546997,0.31150001287460327
4,2.0665082931518555,0.3384999930858612
3,2.068251132965088,0.3269999921321869
8,2.0664443969726562,0.33799999952316284
5,2.065791606903076,0.3149999976158142
2,2.058718204498291,0.3474999964237213
9,2.0404365062713623,0.2994999885559082
6,2.0722341537475586,0.3174999952316284
7,2.065312623977661,0.32749998569488525
10,2.0527167320251465,0.3540000021457672
Average,2.0600354433059693,0.3275999963283539
