Client,Loss,Accuracy
7,1.8447723388671875,0.5255555510520935
6,1.8567242622375488,0.5098888874053955
8,1.837534785270691,0.5130000114440918
9,1.7617087364196777,0.5455926060676575
2,1.8171255588531494,0.521407425403595
3,1.8597619533538818,0.5105741024017334
4,1.857631802558899,0.508055567741394
5,1.85010826587677,0.5116481184959412
1,1.768071174621582,0.5432592630386353
10,1.832872986793518,0.5233518481254578
Average,1.8286311864852904,0.5212333381175995
