Client,Loss,Accuracy
9,1.7649338245391846,0.6077527403831482
7,1.8307406902313232,0.5691593289375305
10,1.8191910982131958,0.5729230642318726
4,1.8288671970367432,0.5542692542076111
8,1.8158400058746338,0.5673956274986267
6,1.8240238428115845,0.5672857165336609
2,1.7933366298675537,0.5800769329071045
5,1.8448678255081177,0.5622472763061523
1,1.7633942365646362,0.6050604581832886
3,1.8387726545333862,0.562423050403595
Average,1.812396800518036,0.574859344959259
