Client,Loss,Accuracy
2,1.7958221435546875,0.561762273311615
10,1.8100757598876953,0.5580737590789795
5,1.8300365209579468,0.5469262003898621
6,1.8266513347625732,0.5508524775505066
9,1.7451679706573486,0.5910245776176453
8,1.8061399459838867,0.5501311421394348
7,1.8201444149017334,0.5559918284416199
3,1.8394501209259033,0.5463852286338806
1,1.7479751110076904,0.5877786874771118
4,1.8273322582244873,0.5404672026634216
Average,1.8048795580863952,0.5589393377304077
