Client,Loss,Accuracy
1,1.754130244255066,0.563539445400238
9,1.7520577907562256,0.5653684139251709
3,1.8486227989196777,0.527236819267273
6,1.8349658250808716,0.5294736623764038
10,1.816299557685852,0.5392236709594727
4,1.8419151306152344,0.5214868187904358
8,1.8233606815338135,0.5294342041015625
2,1.8025097846984863,0.5402105450630188
5,1.8420640230178833,0.5270789265632629
7,1.8358149528503418,0.5379210710525513
Average,1.8151740789413453,0.5380973577499389
