Client,Loss,Accuracy
7,1.84249746799469,0.5052353143692017
9,1.7983720302581787,0.515470564365387
2,1.8386261463165283,0.4982941150665283
3,1.8648055791854858,0.4900588095188141
10,1.8362939357757568,0.5027941465377808
4,1.853833794593811,0.4894411861896515
8,1.8345036506652832,0.4916176497936249
1,1.8010337352752686,0.5152941346168518
5,1.8502639532089233,0.4897647202014923
6,1.8742308616638184,0.4863823652267456
Average,1.8394461154937745,0.4984353005886078
