Client,Loss,Accuracy
3,1.8537710905075073,0.5304146409034729
6,1.842938780784607,0.5333658456802368
5,1.8496376276016235,0.5300609469413757
1,1.7637436389923096,0.5675975680351257
10,1.8287262916564941,0.5426219701766968
7,1.8419297933578491,0.5403170585632324
8,1.8251423835754395,0.532878041267395
2,1.8077797889709473,0.5435243844985962
9,1.7595629692077637,0.5695975422859192
4,1.8469120264053345,0.5242317318916321
Average,1.8220144391059876,0.5414609730243682
