Client,Loss,Accuracy
1,1.7499141693115234,0.5949583053588867
8,1.8159806728363037,0.5574513673782349
2,1.7933592796325684,0.5696180462837219
3,1.844275951385498,0.5534305572509766
5,1.8439244031906128,0.5532985925674438
4,1.8317687511444092,0.5462222099304199
10,1.817798376083374,0.5643402934074402
9,1.754345178604126,0.5983472466468811
7,1.8319412469863892,0.5617014169692993
6,1.8286406993865967,0.5578888654708862
Average,1.8111948728561402,0.565725690126419
