Client,Loss,Accuracy
2,1.8016983270645142,0.5748642086982727
7,1.834269404411316,0.5653950572013855
3,1.8460655212402344,0.558104932308197
1,1.7441798448562622,0.6002283692359924
8,1.8141721487045288,0.5626481771469116
6,1.8348445892333984,0.5624629855155945
5,1.8441894054412842,0.5578456521034241
10,1.8225421905517578,0.5687716007232666
4,1.8299068212509155,0.5504074096679688
9,1.7490031719207764,0.6031234860420227
Average,1.8120871424674987,0.5703851878643036
