Client,Loss,Accuracy
9,1.7567381858825684,0.5966594219207764
2,1.801801323890686,0.5677825808525085
7,1.8378288745880127,0.5602028965950012
3,1.8496949672698975,0.5519202947616577
5,1.8450944423675537,0.5518260598182678
1,1.75662362575531,0.5933043360710144
4,1.8379051685333252,0.5448840856552124
6,1.8371458053588867,0.555884063243866
8,1.8165262937545776,0.5554202795028687
10,1.8193562030792236,0.562833309173584
Average,1.815871489048004,0.5640717327594758
