Client,Loss,Accuracy
7,1.842161774635315,0.507527768611908
9,1.7845399379730225,0.518833339214325
4,1.8569997549057007,0.49133333563804626
8,1.8400496244430542,0.49361109733581543
1,1.7857187986373901,0.5184444189071655
3,1.866620421409607,0.49266666173934937
10,1.8373088836669922,0.5050555467605591
2,1.8360402584075928,0.5001111030578613
5,1.8534599542617798,0.4920555651187897
6,1.8737035989761353,0.4892222285270691
Average,1.837660300731659,0.5008861064910889
