Client,Loss,Accuracy
6,1.8348708152770996,0.5404999852180481
3,1.8506708145141602,0.5365416407585144
2,1.8001976013183594,0.5509583353996277
1,1.7553638219833374,0.5760104060173035
9,1.7361071109771729,0.5781041383743286
5,1.8469188213348389,0.5362604260444641
10,1.8301883935928345,0.5485104322433472
7,1.8332602977752686,0.5463229417800903
4,1.8421968221664429,0.530958354473114
8,1.8234848976135254,0.539802074432373
Average,1.8153259396553039,0.5483968734741211
