Client,Loss,Accuracy
5,1.852561354637146,0.5569303631782532
6,1.835086703300476,0.5616772174835205
10,1.8305262327194214,0.5678544044494629
7,1.8451156616210938,0.5645632743835449
4,1.8390995264053345,0.5495379567146301
3,1.848105788230896,0.5571519136428833
8,1.8251370191574097,0.5615379810333252
9,1.7700690031051636,0.6021202802658081
2,1.8006501197814941,0.5737974643707275
1,1.7616382837295532,0.5990063548088074
Average,1.820798969268799,0.5694177210330963
