Client,Loss,Accuracy
1,1.7781978845596313,0.5217105150222778
2,1.821468472480774,0.5027105212211609
3,1.857802152633667,0.49468421936035156
8,1.8288919925689697,0.496052622795105
5,1.842944860458374,0.4947105348110199
10,1.8253462314605713,0.5073421001434326
4,1.8465149402618408,0.49360525608062744
7,1.8340672254562378,0.5099473595619202
6,1.860787034034729,0.49173682928085327
9,1.7770860195159912,0.5227368474006653
Average,1.8273106813430786,0.5035236805677414
