Client,Loss,Accuracy
4,1.8431822061538696,0.48232144117355347
7,1.8367152214050293,0.4969642758369446
5,1.8427073955535889,0.48132142424583435
2,1.8288651704788208,0.49039286375045776
1,1.7743113040924072,0.5066428780555725
3,1.8565467596054077,0.4826071560382843
9,1.7822695970535278,0.5062142610549927
10,1.8187721967697144,0.49424999952316284
6,1.8628476858139038,0.4772857129573822
8,1.8307647705078125,0.48257142305374146
Average,1.8276982307434082,0.4900571435689926
