Client,Loss,Accuracy
9,1.7332953214645386,0.586767852306366
3,1.8430570363998413,0.5427232384681702
2,1.7922219038009644,0.5577142834663391
1,1.7519333362579346,0.5837767720222473
10,1.8145960569381714,0.5543839335441589
5,1.83750581741333,0.5431339144706726
4,1.834981083869934,0.5368571281433105
8,1.8164658546447754,0.5462589263916016
6,1.8253552913665771,0.5470892786979675
7,1.828609824180603,0.5522589087486267
Average,1.807802152633667,0.555096423625946
