Client,Loss,Accuracy
3,1.8773486614227295,0.42750000953674316
7,1.8673933744430542,0.4429999887943268
9,1.832600474357605,0.4323750138282776
4,1.8684754371643066,0.4293749928474426
6,1.8937469720840454,0.4194999933242798
8,1.8598008155822754,0.4312500059604645
5,1.8676488399505615,0.4286249876022339
2,1.853055715560913,0.437624990940094
10,1.8519097566604614,0.445125013589859
1,1.8321051597595215,0.43837499618530273
Average,1.8604085206985475,0.4332749992609024
