Client,Loss,Accuracy
4,1.8379065990447998,0.533294141292572
1,1.730942726135254,0.5794313549995422
6,1.8348972797393799,0.5426764488220215
7,1.8341984748840332,0.548598051071167
3,1.8461469411849976,0.5386176705360413
8,1.8159304857254028,0.5425588488578796
9,1.7153526544570923,0.582029402256012
5,1.8416260480880737,0.5389705896377563
10,1.8204058408737183,0.5506078600883484
2,1.7992234230041504,0.5537058711051941
Average,1.80766304731369,0.5510490238666534
