Client,Loss,Accuracy
10,1.673439383506775,0.6240759491920471
3,1.5962520837783813,0.6471582055091858
8,1.733979344367981,0.6058037877082825
4,1.7870856523513794,0.5750126838684082
2,1.7798149585723877,0.5722911357879639
1,1.784653663635254,0.5800632834434509
6,1.7963621616363525,0.5713987350463867
7,1.7970621585845947,0.5729809999465942
5,1.8058804273605347,0.5754367113113403
9,1.8131208419799805,0.5746392607688904
Average,1.756765067577362,0.589886075258255
