Client,Loss,Accuracy
8,1.799349069595337,0.5426290035247803
5,1.8324604034423828,0.5282257795333862
9,1.8466827869415283,0.5241612792015076
6,1.83597731590271,0.5193871259689331
4,1.834130883216858,0.5215161442756653
10,1.7611377239227295,0.5500967502593994
2,1.8361284732818604,0.5218709707260132
3,1.6883090734481812,0.5693870782852173
7,1.8394097089767456,0.5268871188163757
1,1.8296935558319092,0.5252419114112854
Average,1.8103278994560241,0.5329403162002564
