Client,Loss,Accuracy
10,1.7589303255081177,0.5367199778556824
8,1.7912170886993408,0.528980016708374
7,1.8190025091171265,0.5195800065994263
9,1.8390320539474487,0.5131800174713135
2,1.8215014934539795,0.5138999819755554
1,1.819419264793396,0.5130000114440918
5,1.8226475715637207,0.5196200013160706
4,1.82225501537323,0.5114200115203857
6,1.8279836177825928,0.5078799724578857
3,1.7045745849609375,0.5540000200271606
Average,1.802656352519989,0.5218280017375946
