Client,Loss,Accuracy
5,1.7884485721588135,0.5825499892234802
9,1.7950698137283325,0.5827777981758118
8,1.7154475450515747,0.6147388815879822
2,1.764145851135254,0.5803666710853577
6,1.7803338766098022,0.5795833468437195
4,1.7740782499313354,0.5838888883590698
3,1.5881927013397217,0.6573222279548645
1,1.7669575214385986,0.5885833501815796
7,1.7810955047607422,0.580655574798584
10,1.6589041948318481,0.6340110898017883
Average,1.7412673830986023,0.5984477818012237
