Client,Loss,Accuracy
8,1.7503384351730347,0.5813363790512085
4,1.8067021369934082,0.5523636341094971
1,1.7989258766174316,0.5580090880393982
5,1.8190168142318726,0.5560272932052612
2,1.7957605123519897,0.5512636303901672
7,1.8165439367294312,0.5537727475166321
6,1.8140170574188232,0.5504545569419861
9,1.8296388387680054,0.5538727045059204
3,1.6161689758300781,0.6175636649131775
10,1.688646912574768,0.5956454277038574
Average,1.7735759496688843,0.5670309126377105
