Client,Loss,Accuracy
3,1.6167930364608765,0.6029239296913147
2,1.7931816577911377,0.5416738986968994
6,1.8086843490600586,0.5410434603691101
4,1.7986677885055542,0.5424891114234924
9,1.8151124715805054,0.5443913340568542
8,1.7528328895568848,0.5696304440498352
7,1.8087307214736938,0.5450326204299927
1,1.7957996129989624,0.5480543375015259
10,1.6937326192855835,0.5816956758499146
5,1.8088613748550415,0.5479782819747925
Average,1.7692396521568299,0.5564913094043732
