Client,Loss,Accuracy
3,1.5880727767944336,0.6628298759460449
10,1.656961441040039,0.6400309205055237
9,1.7974052429199219,0.5876288414001465
4,1.7747507095336914,0.5890257954597473
2,1.764123558998108,0.5852473974227905
7,1.7851043939590454,0.5849072337150574
5,1.7930164337158203,0.5868350267410278
6,1.7836928367614746,0.5838608145713806
1,1.7657583951950073,0.5929948687553406
8,1.7150951623916626,0.6202319860458374
Average,1.7423980951309204,0.6033592760562897
