Client,Loss,Accuracy
7,1.8045320510864258,0.5647205710411072
4,1.795771598815918,0.5655441284179688
8,1.7451437711715698,0.5956985354423523
5,1.8096519708633423,0.567492663860321
9,1.8185750246047974,0.5658970475196838
1,1.7900208234786987,0.5705661773681641
3,1.6051256656646729,0.6351690888404846
6,1.8035306930541992,0.562095582485199
10,1.6840966939926147,0.6126985549926758
2,1.7914029359817505,0.563433825969696
Average,1.7647851228713989,0.5803316175937653
