Client,Loss,Accuracy
5,1.799004316329956,0.5707847476005554
1,1.7822692394256592,0.5741944313049316
6,1.7944920063018799,0.5655139088630676
4,1.782579779624939,0.5695069432258606
7,1.7937898635864258,0.5680485963821411
8,1.7343682050704956,0.5996736288070679
9,1.8100641965866089,0.5692916512489319
10,1.6684203147888184,0.6172986030578613
2,1.779984951019287,0.5668541789054871
3,1.6045001745224,0.6397638916969299
Average,1.754947304725647,0.5840930581092835
