Client,Loss,Accuracy
1,1.7697261571884155,0.5949400067329407
8,1.7239782810211182,0.622314989566803
9,1.7982392311096191,0.5895000100135803
6,1.7842388153076172,0.5857549905776978
7,1.7825417518615723,0.5867000222206116
5,1.788326621055603,0.5885300040245056
4,1.773181438446045,0.5908200144767761
10,1.6671812534332275,0.6422950029373169
3,1.5972394943237305,0.6651300191879272
2,1.7667744159698486,0.5871750116348267
Average,1.7451427459716797,0.6053160071372986
