Client,Loss,Accuracy
10,1.6569232940673828,0.6373298168182373
3,1.5962262153625488,0.6602659821510315
2,1.7691963911056519,0.583180844783783
8,1.7229809761047363,0.6177021265029907
9,1.803993582725525,0.5855106115341187
4,1.7808451652526855,0.5868138074874878
5,1.7965528964996338,0.5850797891616821
6,1.7848774194717407,0.5820372104644775
7,1.7914952039718628,0.5831117033958435
1,1.7735401391983032,0.5910584926605225
Average,1.7476631283760071,0.6012090384960175
