Client,Loss,Accuracy
8,1.7228245735168457,0.6098214387893677
6,1.782573938369751,0.575124979019165
5,1.7871949672698975,0.5786011815071106
3,1.5921456813812256,0.6519226431846619
7,1.7820594310760498,0.5765655040740967
9,1.8001987934112549,0.5784285664558411
1,1.7699732780456543,0.5838690400123596
2,1.7693268060684204,0.5760654807090759
4,1.774266004562378,0.5789226293563843
10,1.6567164659500122,0.6287797689437866
Average,1.7437279939651489,0.5938101232051849
