Client,Loss,Accuracy
3,1.5980823040008545,0.6362826228141785
8,1.7336077690124512,0.5968043208122253
4,1.7811838388442993,0.5664492845535278
7,1.7857195138931274,0.5656956434249878
9,1.8004907369613647,0.5666593909263611
2,1.7744077444076538,0.5644999742507935
1,1.7765103578567505,0.5715000033378601
6,1.787503957748413,0.5629927515983582
10,1.666354775428772,0.6139057874679565
5,1.7937928438186646,0.5684202909469604
Average,1.7497653841972352,0.5813210070133209
