Client,Loss,Accuracy
1,1.7934354543685913,0.5382692217826843
6,1.806997537612915,0.5313974618911743
7,1.805781602859497,0.5359102487564087
3,1.625817060470581,0.5881794691085815
4,1.8012328147888184,0.5329231023788452
2,1.79349684715271,0.5317307710647583
8,1.7517852783203125,0.5582307577133179
9,1.8129161596298218,0.5346538424491882
5,1.8028733730316162,0.5390897393226624
10,1.6993236541748047,0.5676794648170471
Average,1.7693659782409668,0.5458064079284668
