Client,Loss,Accuracy
3,1.6329596042633057,0.5858157873153687
5,1.8235658407211304,0.5376052856445312
7,1.8210214376449585,0.5344868302345276
1,1.804692029953003,0.5365789532661438
6,1.8226754665374756,0.5298947095870972
8,1.7591787576675415,0.5563157796859741
9,1.8311598300933838,0.5328947305679321
10,1.7043451070785522,0.5653552412986755
2,1.803877592086792,0.530368447303772
4,1.8193644285202026,0.5313684344291687
Average,1.7822840094566346,0.5440684199333191
