Client,Loss,Accuracy
3,1.718461513519287,0.5475000143051147
9,1.8344084024429321,0.5088478326797485
5,1.8154857158660889,0.5159782767295837
10,1.7743312120437622,0.5308260917663574
8,1.797683835029602,0.5231739282608032
4,1.816164255142212,0.5066739320755005
7,1.8130627870559692,0.5152173638343811
2,1.819506049156189,0.5095434784889221
1,1.819563865661621,0.5076304078102112
6,1.8245503902435303,0.5028695464134216
Average,1.8033218026161193,0.5168260872364044
