Client,Loss,Accuracy
6,1.8023390769958496,0.5484245419502258
3,1.6149749755859375,0.6145282983779907
10,1.6872096061706543,0.5928868055343628
5,1.8064656257629395,0.5543018579483032
9,1.8121514320373535,0.5521414875984192
1,1.7923343181610107,0.5563302040100098
7,1.8044633865356445,0.5518773794174194
4,1.7942167520523071,0.5502641797065735
2,1.7894824743270874,0.5491509437561035
8,1.7472666501998901,0.5787924528121948
Average,1.7650904297828673,0.5648698151111603
